step,iteration,global_step,reward/mean,reward/std,perf/fps,perf/gpu_mem_mb,loss/policy,loss/value,loss/entropy,loss/aux,loss/approx_kl,train/lr
122880,10,122880,-6.05281372928481,0.4473808752865041,11663.771231919744,187,0.20335792005062103,2.9488664865493774,52.534095764160156,0.0,0.4857654795050621,1e-05
245760,20,245760,-6.064495411453604,0.4442353489958768,13940.877718826585,187,0.22296369075775146,3.021564483642578,52.539401054382324,0.0,0.5440121293067932,1e-05
368640,30,368640,-6.100140481904976,0.46722719780340927,14009.783097875308,187,0.2152361162006855,2.9374576210975647,52.544623374938965,0.0,0.6091282814741135,1e-05
491520,40,491520,-6.128952634544838,0.47962250882822827,13762.464765659008,187,0.22563613578677177,3.2166925072669983,52.54970073699951,0.0,0.648669108748436,1e-05
614400,50,614400,-6.120506684844559,0.48281988679652127,13969.1060194648,187,0.23029940202832222,3.2389349341392517,52.55467128753662,0.0,0.7339570075273514,1e-05
614400,,,,,,,,,,,,,-3.833879492499612
737280,60,737280,-5.987039095115965,0.6686058598909678,11493.519927315087,187,0.22533001378178596,3.3887681365013123,52.55972766876221,0.0,0.8292727023363113,1e-05,
860160,70,860160,-6.17311327875275,0.49770881748428,14016.349255490675,187,0.2348039448261261,3.5620548725128174,52.56468677520752,0.0,0.9749951660633087,1e-05,
983040,80,983040,-6.214104402860555,0.5217418504607384,14021.802232644854,187,0.2361670322716236,3.706494092941284,52.569231033325195,0.0,1.1538565754890442,1e-05,
1105920,90,1105920,-6.232590207052313,0.5319583845189785,13978.360538999272,187,0.24969958513975143,3.9877530336380005,52.573275566101074,0.0,1.3069583177566528,1e-05,
1228800,100,1228800,-6.26894704177639,0.5652996896312487,13795.30474592878,187,0.26271864026784897,4.3601226806640625,52.57762145996094,0.0,1.4828722476959229,1e-05,
1228800,,,,,,,,,,,,,-4.067332933688986
1351680,110,1351680,-6.154930269613635,0.7539791536777993,12012.358408432898,187,0.2588331624865532,4.886554002761841,52.5814151763916,0.0,1.6788385808467865,1e-05,
1474560,120,1474560,-6.353685831005879,0.6133237245416633,14569.570796229149,187,0.298725463449955,5.220195174217224,52.58510684967041,0.0,2.1743327379226685,1e-05,
1597440,130,1597440,-6.370288767801372,0.6350569383455045,14512.892906199368,187,0.27567675709724426,5.845493912696838,52.58871078491211,0.0,2.0926411747932434,1e-05,
1720320,140,1720320,-6.388054432105689,0.681154893859385,14540.748529804587,187,0.30440763384103775,6.184783458709717,52.59174156188965,0.0,2.480883777141571,1e-05,
1843200,150,1843200,-6.36138645530826,0.6805526187130766,14458.168992764577,187,0.3183184713125229,6.890893220901489,52.595112800598145,0.0,3.413547158241272,1e-05,
1843200,,,,,,,,,,,,,-4.3455188274383545
1966080,160,1966080,-6.252264537679573,0.8230850705568998,11868.05549732908,187,0.3174571990966797,8.362902164459229,52.59724807739258,0.0,2.8466111421585083,1e-05,
2088960,170,2088960,-6.371357717093481,0.7178203916684163,14263.487179617749,187,0.3742905929684639,8.737070322036743,52.60035228729248,0.0,3.107727527618408,1e-05,
2211840,180,2211840,-6.317853311428899,0.7336528787859173,14454.622181653243,187,0.3787149041891098,9.651806116104126,52.60349750518799,0.0,3.8240861296653748,1e-05,
2334720,190,2334720,-6.280847652848944,0.7181462093197633,14445.185611117844,187,0.3454800471663475,11.51612663269043,52.60682487487793,0.0,3.2433494925498962,1e-05,
2457600,200,2457600,-6.224669423051578,0.7197829603439025,14352.459533497515,187,0.43981485813856125,13.312998533248901,52.610589027404785,0.0,3.5865453481674194,1e-05,
2457600,,,,,,,,,,,,,-4.64394741899827
2580480,210,2580480,-6.088886845056065,0.8369381663182812,12502.393048053753,187,0.34984779357910156,15.24262285232544,52.615095138549805,0.0,3.3554919958114624,1e-05,
2703360,220,2703360,-6.183809496382592,0.730259608588096,14953.371484933608,187,0.524608314037323,17.36998987197876,52.621214866638184,0.0,3.551798641681671,1e-05,
2826240,230,2826240,-6.192423027259869,0.7411775634735562,15222.372542671257,187,0.3669409304857254,17.097445487976074,52.62843418121338,0.0,3.962897539138794,1e-05,
2949120,240,2949120,-6.2186515094689785,0.7612608324794388,14824.307479532721,187,0.37328026443719864,17.065539836883545,52.63442325592041,0.0,3.5375106930732727,1e-05,
3072000,250,3072000,-6.224071109180424,0.7321830269564794,14105.854199040154,187,0.3770044893026352,15.673036336898804,52.641387939453125,0.0,3.674705684185028,1e-05,
3072000,,,,,,,,,,,,,-4.86887342564381
3194880,260,3194880,-6.146899655982554,0.8242517504011746,12272.286233611676,187,1.2458609715104103,15.219923734664917,52.646108627319336,0.0,4.100847542285919,1e-05,
3317760,270,3317760,-6.252516316705099,0.7497112765346824,14069.283738612228,187,0.38652560859918594,14.795437097549438,52.65274715423584,0.0,4.048645734786987,1e-05,
3440640,280,3440640,-6.232887176925427,0.7367733304239985,14137.9420354227,187,0.4445948749780655,13.36641812324524,52.65994739532471,0.0,4.20431661605835,1e-05,
3563520,290,3563520,-6.200222151838263,0.7362905535242642,13797.365473390706,187,0.4098205715417862,13.162063598632812,52.665493965148926,0.0,4.098114490509033,1e-05,
3686400,300,3686400,-6.2088623776819425,0.745011616126192,14363.37347323897,187,0.38558943569660187,12.661341667175293,52.670470237731934,0.0,4.0889809131622314,1e-05,
3686400,,,,,,,,,,,,,-4.871135077476501
3809280,310,3809280,-6.114101256896272,0.8125248760111397,12434.105566649594,187,0.38682690262794495,11.552913904190063,52.675567626953125,0.0,3.950997233390808,1e-05,
3932160,320,3932160,-6.21278414188142,0.6991044029008312,14443.50118403142,187,0.3963995948433876,11.219075918197632,52.68077373504639,0.0,3.895604968070984,1e-05,
4055040,330,4055040,-6.227575596162937,0.7212153066026364,13864.994799914819,187,0.3528088629245758,10.829248666763306,52.68735408782959,0.0,4.6374205350875854,1e-05,
4177920,340,4177920,-6.217824908474755,0.6984405797702293,14351.027625771467,187,0.3990810811519623,10.864406824111938,52.6933012008667,0.0,3.909445345401764,1e-05,
4300800,350,4300800,-6.232876505946105,0.7347139717946701,14009.246540615286,187,0.42355505377054214,9.720600366592407,52.69831085205078,0.0,4.213343918323517,1e-05,
4300800,,,,,,,,,,,,,-4.876752304308342
4423680,360,4423680,-6.157474820152003,0.8192520421733918,12427.485899976737,187,0.33646176755428314,9.978180646896362,52.7024450302124,0.0,3.814017593860626,1e-05,
4546560,370,4546560,-6.243986031656725,0.723192644009383,13746.716540013118,187,0.3761729672551155,9.758692026138306,52.707950592041016,0.0,3.863678991794586,1e-05,
4669440,380,4669440,-6.245495620486232,0.7206703460318507,13887.74161209992,187,0.6952635422348976,9.358316659927368,52.713335037231445,0.0,4.310506999492645,1e-05,
4792320,390,4792320,-6.243217347368054,0.6913304558091692,14414.611042923509,187,0.37894926965236664,9.34650182723999,52.7185001373291,0.0,4.143279314041138,1e-05,
4915200,400,4915200,-6.237478302858774,0.7238257998111521,14535.69783387686,187,0.36525560915470123,9.150918006896973,52.72341346740723,0.0,3.9393542408943176,1e-05,
4915200,,,,,,,,,,,,,-4.908942174911499
5038080,410,5038080,-6.115767597666088,0.7902935152820995,12922.18918795658,187,0.3859275057911873,9.34135365486145,52.727773666381836,0.0,4.512211382389069,1e-05,
5160960,420,5160960,-6.264176148181002,0.7079948071870721,14439.30579076883,187,0.3452713191509247,8.474135875701904,52.733510971069336,0.0,3.8398887515068054,1e-05,
5283840,430,5283840,-6.256091448438733,0.6928142242286637,14640.179637565021,187,0.3462347164750099,8.8930823802948,52.73883247375488,0.0,3.9853954315185547,1e-05,
5406720,440,5406720,-6.258578753375367,0.7199841998140594,13558.277466920932,187,0.39533866196870804,8.336966514587402,52.74397277832031,0.0,4.331105351448059,1e-05,
5529600,450,5529600,-6.276489187080597,0.7110309794151127,8922.755452348885,187,0.40511713176965714,8.740642547607422,52.74958324432373,0.0,3.828242301940918,1e-05,
5529600,,,,,,,,,,,,,-4.855365203351391
5652480,460,5652480,-6.186328803733616,0.8378073755360591,7260.61446481785,187,0.4032231569290161,8.561853647232056,52.75421142578125,0.0,3.9553086161613464,1e-05,
